PE FL       SUBTECH     SPECTRUM    ASCII       PEDS        1.60        
  -1
SW4_002.TXT
15/03/11
14:16:04.00
15/03/11
14:29:34.00
GAB, RAF
CHININ 100PPM VERSUCH 6.1
755.500000
1









LS50-B
350.00
2.50
2.50
SCAN
1
20
100
100
0
200
0
1
0
1
3
ON
455 350 
1 0 0
#HDR
-1
-1
#GR
NM

0.00002384185791015625
0.0
335.000000
0.500000
842
8
999.998998
0.703978
#DATA
680.500000	3.023982   
681.000000	2.812981   
681.500000	2.497982   
682.000000	2.657985   
682.500000	2.306985   
683.000000	2.825999   
683.500000	2.870988   
684.000000	2.748990   
684.500000	2.324986   
685.000000	2.153992   
685.500000	2.548980   
686.000000	2.117991   
686.500000	1.836991   
687.000000	1.861977   
687.500000	1.908993   
688.000000	1.600980   
688.500000	1.776981   
689.000000	2.253985   
689.500000	1.990985   
690.000000	1.906991   
690.500000	1.697993   
691.000000	2.059984   
691.500000	2.217984   
692.000000	1.867985   
692.500000	1.822996   
693.000000	1.745986   
693.500000	1.866984   
694.000000	1.919984   
694.500000	1.874995   
695.000000	1.694989   
695.500000	1.827979   
696.000000	1.933979   
696.500000	1.560997   
697.000000	1.758980   
697.500000	1.737999   
698.000000	1.560997   
698.500000	1.392984   
699.000000	1.745986   
699.500000	1.697993   
700.000000	1.654982   
700.500000	2.094984   
701.000000	1.843976   
701.500000	1.964998   
702.000000	1.645994   
702.500000	1.461982   
703.000000	1.295995   
703.500000	1.632976   
704.000000	1.764988   
704.500000	1.481986   
705.000000	2.034997   
705.500000	1.442980   
706.000000	1.751995   
706.500000	1.820993   
707.000000	1.648998   
707.500000	1.511979   
708.000000	1.426982   
708.500000	1.359987   
709.000000	1.489996   
709.500000	1.443982   
710.000000	1.421999   
710.500000	1.327991   
711.000000	1.413989   
711.500000	1.192998   
712.000000	1.283979   
712.500000	1.137995   
713.000000	1.241993   
713.500000	1.192998   
714.000000	1.311993   
714.500000	1.123976   
715.000000	1.245999   
715.500000	1.267981   
716.000000	1.322984   
716.500000	1.525998   
717.000000	1.197981   
717.500000	1.054978   
718.000000	1.335978   
718.500000	1.221990   
719.000000	0.790977   
719.500000	1.064991   
720.000000	1.279997   
720.500000	1.427984   
721.000000	1.389980   
721.500000	1.073980   
722.000000	1.147985   
722.500000	1.084995   
723.000000	1.113986   
723.500000	1.147985   
724.000000	0.951981   
724.500000	0.856995   
725.000000	1.010990   
725.500000	1.304984   
726.000000	1.218986   
726.500000	0.703978   
727.000000	1.025986   
727.500000	1.185989   
728.000000	0.991988   
728.500000	1.012992   
729.000000	1.061987   
729.500000	0.999999   
730.000000	1.097989   
730.500000	1.077985   
731.000000	1.158976   
731.500000	1.075983   
732.000000	1.177978   
732.500000	1.058983   
733.000000	0.964999   
733.500000	1.160979   
734.000000	1.036977   
734.500000	1.025986   
735.000000	0.924992   
735.500000	0.866985   
736.000000	1.064991   
736.500000	1.129984   
737.000000	0.979995   
737.500000	0.956988   
738.000000	0.819993   
738.500000	0.962996   
739.000000	1.367998   
739.500000	0.907993   
740.000000	1.111984   
740.500000	0.983977   
741.000000	0.915980   
741.500000	1.062989   
742.000000	0.944995   
742.500000	0.806999   
743.000000	1.111984   
743.500000	1.150989   
744.000000	0.994992   
744.500000	1.081991   
745.000000	1.346993   
745.500000	1.377987   
746.000000	1.247978   
746.500000	1.112985   
747.000000	0.850987   
747.500000	1.234984   
748.000000	0.738978   
748.500000	0.836992   
749.000000	1.215982   
749.500000	1.218986   
750.000000	1.348996   
750.500000	1.173996   
751.000000	1.197981   
751.500000	1.450991   
752.000000	1.044988   
752.500000	1.165986   
753.000000	1.321983   
753.500000	1.572990   
754.000000	1.384997   
754.500000	1.696991   
755.000000	2.007985   
755.500000	2.317976   

