387.000000	0.100830  
386.000000	0.098880  
385.000000	0.097030  
384.000000	0.094440  
383.000000	0.091430  
382.000000	0.089120  
381.000000	0.088289  
380.000000	0.086720  
379.000000	0.084700  
378.000000	0.081739  
377.000000	0.080610  
376.000000	0.078940  
375.000000	0.076730  
374.000000	0.074910  
373.000000	0.072900  
372.000000	0.071660  
371.000000	0.069840  
370.000000	0.068849  
369.000000	0.067500  
368.000000	0.066100  
367.000000	0.065600  
366.000000	0.065570  
365.000000	0.065100  
364.000000	0.065090  
363.000000	0.065090  
362.000000	0.065370  
361.000000	0.065629  
360.000000	0.065840  
359.000000	0.066580  
358.000000	0.067690  
357.000000	0.069310  
356.000000	0.071580  
355.000000	0.072969  
354.000000	0.075079  
353.000000	0.077170  
352.000000	0.079420  
351.000000	0.081490  
350.000000	0.083870  
349.000000	0.085999  
348.000000	0.088090  
347.000000	0.089640  
346.000000	0.091560  
345.000000	0.093430  
344.000000	0.094970  
343.000000	0.097280  
342.000000	0.099470  
341.000000	0.101230  
340.000000	0.103470  
339.000000	0.104980  
338.000000	0.106490  
337.000000	0.106770  
336.000000	0.108030  
335.000000	0.108140  
334.000000	0.108930  
333.000000	0.110110  
332.000000	0.111630  
331.000000	0.110970  
330.000000	0.112210  
329.000000	0.112430  
328.000000	0.112470  
327.000000	0.111710  
326.000000	0.112740  
325.000000	0.112680  
324.000000	0.111760  
323.000000	0.110270  
322.000000	0.108440  
321.000000	0.107300  
320.000000	0.105530  
319.000000	0.104230  
318.000000	0.103000  
317.000000	0.102470  
316.000000	0.101300  
315.000000	0.100600  
314.000000	0.098280  
313.000000	0.097590  
312.000000	0.096610  
311.000000	0.095320  
310.000000	0.093350  
309.000000	0.091939  
308.000000	0.090950  
307.000000	0.089380  
306.000000	0.087780  
305.000000	0.086920  
304.000000	0.085690  
303.000000	0.085060  
302.000000	0.084480  
301.000000	0.083460  
300.000000	0.082860  
299.000000	0.081449  
298.000000	0.080740  
297.000000	0.079400  
296.000000	0.078960  
295.000000	0.078280  
294.000000	0.078070  
293.000000	0.077979  
292.000000	0.077930  
291.000000	0.077860  
290.000000	0.077070  
289.000000	0.077030  
288.000000	0.076990  
287.000000	0.076850  
286.000000	0.076630  
285.000000	0.076910  
284.000000	0.077040  
283.000000	0.076680  
282.000000	0.076680  
281.000000	0.076720  
280.000000	0.076530  
279.000000	0.077020  
278.000000	0.077210  
277.000000	0.077420  
276.000000	0.077890  
275.000000	0.078479  
274.000000	0.078700  
273.000000	0.079240  
272.000000	0.080600  
271.000000	0.081570  
270.000000	0.082910  
269.000000	0.083779  
268.000000	0.084680  
267.000000	0.084200  
266.000000	0.084400  
265.000000	0.084150  
264.000000	0.083550  
263.000000	0.082650  
262.000000	0.081890  
261.000000	0.080720  
260.000000	0.079339  
259.000000	0.077760  
258.000000	0.075890  
257.000000	0.073350  
256.000000	0.071450  
255.000000	0.069389  
254.000000	0.067160  
253.000000	0.064839  
252.000000	0.063200  
251.000000	0.061440  
250.000000	0.059670  

