595.000000	0.000420  
594.000000	0.000540  
593.000000	0.000340  
592.000000	0.000540  
591.000000	0.000540  
590.000000	0.000520  
589.000000	0.000520  
588.000000	0.000420  
587.000000	0.000350  
586.000000	0.000280  
585.000000	0.000190  
584.000000	0.000200  
583.000000	0.000310  
582.000000	0.000370  
581.000000	0.000540  
580.000000	0.000430  
579.000000	0.000210  
578.000000	0.000340  
577.000000	0.000280  
576.000000	0.000210  
575.000000	0.000280  
574.000000	0.000380  
573.000000	0.000250  
572.000000	0.000240  
571.000000	0.000490  
570.000000	0.000410  
569.000000	0.000310  
568.000000	0.000470  
567.000000	0.000400  
566.000000	0.000470  
565.000000	0.000250  
564.000000	0.000450  
563.000000	0.000510  
562.000000	0.000340  
561.000000	0.000440  
560.000000	0.000340  
559.000000	0.000630  
558.000000	0.000710  
557.000000	0.000810  
556.000000	0.000720  
555.000000	0.000920  
554.000000	0.000490  
553.000000	0.000530  
552.000000	0.000820  
551.000000	0.000760  
550.000000	0.000880  
549.000000	0.000820  
548.000000	0.000870  
547.000000	0.000660  
546.000000	0.000620  
545.000000	0.000650  
544.000000	0.000560  
543.000000	0.000570  
542.000000	0.000870  
541.000000	0.000730  
540.000000	0.000740  
539.000000	0.001010  
538.000000	0.001120  
537.000000	0.001050  
536.000000	0.001160  
535.000000	0.001290  
534.000000	0.001270  
533.000000	0.001240  
532.000000	0.001130  
531.000000	0.001000  
530.000000	0.000870  
529.000000	0.001060  
528.000000	0.001220  
527.000000	0.001050  
526.000000	0.001130  
525.000000	0.001260  
524.000000	0.001350  
523.000000	0.001200  
522.000000	0.001140  
521.000000	0.001080  
520.000000	0.000910  
519.000000	0.001010  
518.000000	0.001050  
517.000000	0.001180  
516.000000	0.001350  
515.000000	0.001490  
514.000000	0.001530  
513.000000	0.001440  
512.000000	0.001820  
511.000000	0.001790  
510.000000	0.002060  
509.000000	0.002090  
508.000000	0.002030  
507.000000	0.001880  
506.000000	0.001820  
505.000000	0.001830  
504.000000	0.001940  
503.000000	0.001680  
502.000000	0.001850  
501.000000	0.001860  
500.000000	0.002160  
499.000000	0.001880  
498.000000	0.002110  
497.000000	0.002010  
496.000000	0.001950  
495.000000	0.002330  
494.000000	0.001910  
493.000000	0.002080  
492.000000	0.002170  
491.000000	0.002320  
490.000000	0.002470  
489.000000	0.002430  
488.000000	0.002850  
487.000000	0.003120  
486.000000	0.002830  
485.000000	0.003060  
484.000000	0.003020  
483.000000	0.002890  
482.000000	0.002810  
481.000000	0.002800  
480.000000	0.002950  
479.000000	0.002330  
478.000000	0.002500  
477.000000	0.002830  
476.000000	0.002620  
475.000000	0.002820  
474.000000	0.002600  
473.000000	0.002570  
472.000000	0.002380  
471.000000	0.002480  
470.000000	0.002160  
469.000000	0.002310  
468.000000	0.002680  
467.000000	0.002650  
466.000000	0.002520  
465.000000	0.002750  
464.000000	0.003090  
463.000000	0.003030  
462.000000	0.003100  
461.000000	0.003390  
460.000000	0.003490  
459.000000	0.003130  
458.000000	0.003090  
457.000000	0.002890  
456.000000	0.002130  
455.000000	0.002610  
454.000000	0.002900  
453.000000	0.002780  
452.000000	0.002670  
451.000000	0.002600  
450.000000	0.003130  
449.000000	0.002780  
448.000000	0.002360  
447.000000	0.002540  
446.000000	0.001920  
445.000000	0.002290  
444.000000	0.002640  
443.000000	0.002720  
442.000000	0.002620  
441.000000	0.003290  
440.000000	0.003270  
439.000000	0.003160  
438.000000	0.003210  
437.000000	0.003650  
436.000000	0.003850  
435.000000	0.003250  
434.000000	0.003030  
433.000000	0.002990  
432.000000	0.002600  
431.000000	0.002780  
430.000000	0.003200  
429.000000	0.002610  
428.000000	0.003090  
427.000000	0.002880  
426.000000	0.003260  
425.000000	0.002630  
424.000000	0.002640  
423.000000	0.002520  
422.000000	0.002100  
421.000000	0.002130  
420.000000	0.002430  
419.000000	0.002400  
418.000000	0.002170  
417.000000	0.002070  
416.000000	0.002270  
415.000000	0.002380  
414.000000	0.002620  
413.000000	0.002380  
412.000000	0.002680  
411.000000	0.002700  
410.000000	0.002810  
409.000000	0.003010  
408.000000	0.002980  
407.000000	0.003100  
406.000000	0.002750  
405.000000	0.002730  
404.000000	0.002540  
403.000000	0.002530  
402.000000	0.002750  
401.000000	0.002760  
400.000000	0.002460  
399.000000	0.002600  
398.000000	0.002600  
397.000000	0.002740  
396.000000	0.002490  
395.000000	0.002430  
394.000000	0.002370  
393.000000	0.002190  
392.000000	0.002070  
391.000000	0.002510  
390.000000	0.002440  
389.000000	0.002570  
388.000000	0.003140  
387.000000	0.003130  
386.000000	0.003120  
385.000000	0.003570  
384.000000	0.004320  
383.000000	0.007880  
382.000000	0.006720  
381.000000	0.006660  
380.000000	0.006700  
379.000000	0.007060  
378.000000	0.007950  
377.000000	0.007540  
376.000000	0.007910  
375.000000	0.008480  
374.000000	0.009660  
373.000000	0.011780  
372.000000	0.013360  
371.000000	0.014760  
370.000000	0.017490  
369.000000	0.020620  
368.000000	0.024600  
367.000000	0.027550  
366.000000	0.031990  
365.000000	0.037290  
364.000000	0.043180  
363.000000	0.049840  
362.000000	0.057560  
361.000000	0.065720  
360.000000	0.074750  
359.000000	0.085389  
358.000000	0.096170  
357.000000	0.106870  
356.000000	0.118680  
355.000000	0.130960  
354.000000	0.143330  
353.000000	0.154850  
352.000000	0.166810  
351.000000	0.178760  
350.000000	0.190050  
349.000000	0.201770  
348.000000	0.212780  
347.000000	0.223400  
346.000000	0.233660  
345.000000	0.244540  
344.000000	0.253840  
343.000000	0.261460  
342.000000	0.270210  
341.000000	0.277600  
340.000000	0.284910  
339.000000	0.290560  
338.000000	0.297680  
337.000000	0.303490  
336.000000	0.309190  
335.000000	0.314520  
334.000000	0.320310  
333.000000	0.321610  
332.000000	0.325070  
331.000000	0.328930  
330.000000	0.329860  
329.000000	0.331280  
328.000000	0.329710  
327.000000	0.328840  
326.000000	0.324560  
325.000000	0.322210  
324.000000	0.318770  
323.000000	0.314990  
322.000000	0.311630  
321.000000	0.307050  
320.000000	0.301120  
319.000000	0.296240  
318.000000	0.291210  
317.000000	0.284720  
316.000000	0.277750  
315.000000	0.271810  
314.000000	0.264800  
313.000000	0.256440  
312.000000	0.248520  
311.000000	0.239720  
310.000000	0.231540  
309.000000	0.224220  
308.000000	0.216620  
307.000000	0.208200  
306.000000	0.200250  
305.000000	0.192380  
304.000000	0.184950  
303.000000	0.176260  
302.000000	0.168930  
301.000000	0.161610  
300.000000	0.154170  
299.000000	0.148100  
298.000000	0.142050  
297.000000	0.136440  
296.000000	0.131310  
295.000000	0.127520  
294.000000	0.121890  
293.000000	0.116430  
292.000000	0.111460  
291.000000	0.106790  
290.000000	0.101480  
289.000000	0.096460  
288.000000	0.091840  
287.000000	0.088130  
286.000000	0.084610  
285.000000	0.081670  
284.000000	0.078900  
283.000000	0.075610  
282.000000	0.072130  
281.000000	0.069520  
280.000000	0.065920  
279.000000	0.062110  
278.000000	0.059520  
277.000000	0.056750  
276.000000	0.054770  
275.000000	0.052570  
274.000000	0.050320  
273.000000	0.048410  
272.000000	0.046670  
271.000000	0.044910  
270.000000	0.042870  
269.000000	0.041170  
268.000000	0.039670  
267.000000	0.038700  
266.000000	0.037000  
265.000000	0.035480  
264.000000	0.034280  
263.000000	0.033240  
262.000000	0.032380  
261.000000	0.032160  
260.000000	0.031100  
259.000000	0.031070  
258.000000	0.031250  
257.000000	0.031750  
256.000000	0.031760  
255.000000	0.032510  
254.000000	0.033870  
253.000000	0.035710  
252.000000	0.038500  
251.000000	0.042390  
250.000000	0.047600  

