PE FL                   SPECTRUM    ASCII       PEDS        1.60        
  -1
SW4_005.TXT
15/03/11
14:29:00.00
15/03/11
14:31:59.00
GAB, RAF
FLUOROSCEIN SODIUM 3*10^-7 VERSUCH 6.1 NR. 3 400NM
900.500000
1









LS50-B
400.00
2.50
2.50
SCAN
1
20
100
100
0
200
0
1
0
1
3
ON
900 390 
1 0 0
#HDR
-1
-1
#GR
NM

0.00002384185791015625
0.0
370.000000
0.500000
1062
8
378.753000
-0.169000
#DATA
555.000000	3.758000   
555.500000	3.531000   
556.000000	3.075000   
556.500000	2.529000   
557.000000	2.964000   
557.500000	3.080000   
558.000000	3.351000   
558.500000	3.272000   
559.000000	2.957000   
559.500000	3.107000   
560.000000	3.027000   
560.500000	2.621000   
561.000000	2.470000   
561.500000	2.565000   
562.000000	2.620000   
562.500000	2.979000   
563.000000	3.050000   
563.500000	2.959000   
564.000000	2.906000   
564.500000	2.333000   
565.000000	2.192000   
565.500000	2.707000   
566.000000	2.910000   
566.500000	2.869000   
567.000000	2.490000   
567.500000	2.787000   
568.000000	2.683000   
568.500000	2.318000   
569.000000	2.468000   
569.500000	2.165000   
570.000000	1.835000   
570.500000	2.216000   
571.000000	2.453000   
571.500000	1.603000   
572.000000	2.378000   
572.500000	2.066000   
573.000000	2.449000   
573.500000	2.163000   
574.000000	1.778000   
574.500000	2.039000   
575.000000	2.145000   
575.500000	2.112000   
576.000000	2.231000   
576.500000	2.144000   
577.000000	1.862000   
577.500000	1.583000   
578.000000	1.804000   
578.500000	1.499000   
579.000000	2.073000   
579.500000	2.633000   
580.000000	1.703000   
580.500000	1.520000   
581.000000	1.433000   
581.500000	1.551000   
582.000000	1.444000   
582.500000	1.609000   
583.000000	1.671000   
583.500000	1.522000   
584.000000	1.650000   
584.500000	1.628000   
585.000000	1.854000   
585.500000	1.213000   
586.000000	1.229000   
586.500000	1.341000   
587.000000	1.390000   
587.500000	1.220000   
588.000000	1.178000   
588.500000	1.651000   
589.000000	1.125000   
589.500000	1.106000   
590.000000	1.108000   
590.500000	1.044000   
591.000000	1.163000   
591.500000	1.155000   
592.000000	1.253000   
592.500000	1.302000   
593.000000	1.356000   
593.500000	1.366000   
594.000000	1.333000   
594.500000	1.447000   
595.000000	1.645000   
595.500000	1.313000   
596.000000	1.147000   
596.500000	0.944000   
597.000000	1.367000   
597.500000	1.178000   
598.000000	1.056000   
598.500000	1.268000   
599.000000	1.343000   
599.500000	0.883000   
600.000000	0.964000   
600.500000	0.786000   
601.000000	1.305000   
601.500000	1.038000   
602.000000	1.169000   
602.500000	0.959000   
603.000000	1.112000   
603.500000	1.013000   
604.000000	0.868000   
604.500000	0.892000   
605.000000	0.825000   
605.500000	1.093000   
606.000000	1.245000   
606.500000	0.653000   
607.000000	0.873000   
607.500000	0.847000   
608.000000	0.969000   
608.500000	0.785000   
609.000000	0.887000   
609.500000	0.899000   
610.000000	0.765000   
610.500000	0.692999   
611.000000	0.893000   
611.500000	0.893000   
612.000000	0.781000   
612.500000	0.716000   
613.000000	0.601000   
613.500000	0.703000   
614.000000	0.765000   
614.500000	0.445000   
