PE FL                   SPECTRUM    ASCII       PEDS        1.60        
  -1
SW4_006.TXT
15/03/11
14:40:09.00
15/03/11
14:43:09.00
GAB, RAF
BIDEST WATER VERSUCH 6.1 NR. 1 380NM
900.500000
1









LS50-B
380.00
2.50
2.50
SCAN
1
20
100
100
0
200
0
1
0
1
3
ON
900 400 
1 0 0
#HDR
-1
-1
#GR
NM

0.00002384185791015625
0.0
370.000000
0.500000
1062
8
148.427000
-0.635000
#DATA
596.500000	0.074000   
597.000000	0.004000   
597.500000	0.016000   
598.000000	0.041000   
598.500000	-0.016000  
599.000000	0.020000   
599.500000	-0.016000  
600.000000	0.179000   
600.500000	0.000000   
601.000000	0.008999   
601.500000	-0.016000  
602.000000	-0.033000  
602.500000	-0.029000  
603.000000	0.023000   
603.500000	-0.033000  
604.000000	-0.038000  
604.500000	-0.062000  
605.000000	-0.044000  
605.500000	-0.019000  
606.000000	0.010000   
606.500000	-0.114000  
607.000000	-0.016000  
607.500000	0.081000   
608.000000	0.022000   
608.500000	0.024000   
609.000000	0.147000   
609.500000	0.016000   
610.000000	0.001000   
610.500000	-0.016000  
611.000000	0.085999   
611.500000	0.226000   
612.000000	0.122000   
612.500000	-0.102000  
613.000000	-0.029000  
613.500000	0.132000   
614.000000	0.099000   
614.500000	0.033000   
615.000000	-0.020000  
615.500000	-0.039000  
616.000000	-0.048000  
616.500000	-0.013000  
617.000000	-0.012000  
617.500000	-0.033000  
618.000000	-0.042000  
618.500000	-0.066000  
619.000000	0.012000   
619.500000	0.022000   
620.000000	0.003000   
620.500000	0.016000   
621.000000	-0.065000  
621.500000	-0.016000  
622.000000	0.006000   
622.500000	0.001000   
623.000000	0.070000   
623.500000	-0.035000  
624.000000	0.010000   
624.500000	-0.049000  
625.000000	0.049000   
625.500000	0.032000   
626.000000	-0.025000  
626.500000	0.071999   
627.000000	0.032000   
627.500000	0.000000   
628.000000	-0.083000  
628.500000	-0.149000  
629.000000	-0.003000  
629.500000	0.039000   
630.000000	0.000000   
630.500000	0.000000   
631.000000	0.000000   
631.500000	0.000000   
632.000000	-0.050000  
632.500000	-0.042000  
633.000000	0.020000   
633.500000	0.046000   
634.000000	0.022000   
634.500000	0.000000   
635.000000	-0.016000  
635.500000	0.000000   
636.000000	-0.028000  
636.500000	0.004000   
637.000000	0.049000   
637.500000	-0.029000  
638.000000	-0.007000  
638.500000	-0.074000  
639.000000	-0.032000  
639.500000	0.053000   
640.000000	0.016000   
640.500000	-0.013000  
641.000000	-0.016000  
